X,CH2,Start,Increment,
Sequence,Volt,4.018400e-05,2.000000e-09
0,2.00e-04,
1,2.00e-04,
2,2.00e-04,
3,2.00e-04,
4,2.00e-04,
5,2.00e-04,
6,0.00e+00,
7,0.00e+00,
8,2.00e-04,
9,2.00e-04,
10,2.00e-04,
11,2.00e-04,
12,2.00e-04,
13,2.00e-04,
14,2.00e-04,
15,2.00e-04,
16,2.00e-04,
17,2.00e-04,
18,2.00e-04,
19,2.00e-04,
20,2.00e-04,
21,2.00e-04,
22,2.00e-04,
23,2.00e-04,
24,2.00e-04,
25,2.00e-04,
26,2.00e-04,
27,2.00e-04,
28,2.00e-04,
29,2.00e-04,
30,2.00e-04,
31,2.00e-04,
32,2.00e-04,
33,2.00e-04,
34,2.00e-04,
35,2.00e-04,
36,2.00e-04,
37,2.00e-04,
38,2.00e-04,
39,2.00e-04,
40,2.00e-04,
41,2.00e-04,
42,2.00e-04,
43,2.00e-04,
44,2.00e-04,
45,2.00e-04,
46,4.00e-04,
47,4.00e-04,
48,2.00e-04,
49,2.00e-04,
50,4.00e-04,
51,4.00e-04,
52,4.00e-04,
53,4.00e-04,
54,4.00e-04,
55,4.00e-04,
56,4.00e-04,
57,4.00e-04,
58,4.00e-04,
59,4.00e-04,
60,4.00e-04,
61,4.00e-04,
62,4.00e-04,
63,4.00e-04,
64,4.00e-04,
65,4.00e-04,
66,6.00e-04,
67,6.00e-04,
68,4.00e-04,
69,4.00e-04,
70,6.00e-04,
71,6.00e-04,
72,6.00e-04,
73,6.00e-04,
74,8.00e-04,
75,8.00e-04,
76,8.00e-04,
77,8.00e-04,
78,8.00e-04,
79,8.00e-04,
80,1.00e-03,
81,1.00e-03,
82,1.00e-03,
83,1.00e-03,
84,1.00e-03,
85,1.00e-03,
86,1.20e-03,
87,1.20e-03,
88,1.20e-03,
89,1.20e-03,
90,1.40e-03,
91,1.40e-03,
92,1.40e-03,
93,1.40e-03,
94,1.60e-03,
95,1.60e-03,
96,1.60e-03,
97,1.60e-03,
98,1.80e-03,
99,1.80e-03,
100,1.80e-03,
101,1.80e-03,
102,2.00e-03,
103,2.00e-03,
104,2.00e-03,
105,2.00e-03,
106,2.40e-03,
107,2.40e-03,
108,2.40e-03,
109,2.40e-03,
110,2.60e-03,
111,2.60e-03,
112,2.80e-03,
113,2.80e-03,
114,3.00e-03,
115,3.00e-03,
116,3.00e-03,
117,3.00e-03,
118,3.20e-03,
119,3.20e-03,
120,3.60e-03,
121,3.60e-03,
122,3.60e-03,
123,3.60e-03,
124,3.80e-03,
125,3.80e-03,
126,4.00e-03,
127,4.00e-03,
128,4.20e-03,
129,4.20e-03,
130,4.60e-03,
131,4.60e-03,
132,4.80e-03,
133,4.80e-03,
134,4.80e-03,
135,4.80e-03,
136,5.20e-03,
137,5.20e-03,
138,5.40e-03,
139,5.40e-03,
140,5.60e-03,
141,5.60e-03,
142,5.80e-03,
143,5.80e-03,
144,6.00e-03,
145,6.00e-03,
146,6.20e-03,
147,6.20e-03,
148,6.40e-03,
149,6.40e-03,
150,6.60e-03,
151,6.60e-03,
152,6.80e-03,
153,6.80e-03,
154,7.00e-03,
155,7.00e-03,
156,7.20e-03,
157,7.20e-03,
158,7.40e-03,
159,7.40e-03,
160,7.60e-03,
161,7.60e-03,
162,7.80e-03,
163,7.80e-03,
164,8.00e-03,
165,8.00e-03,
166,8.00e-03,
167,8.00e-03,
168,8.20e-03,
169,8.20e-03,
170,8.40e-03,
171,8.40e-03,
172,8.40e-03,
173,8.40e-03,
174,8.60e-03,
175,8.60e-03,
176,8.60e-03,
177,8.60e-03,
178,8.80e-03,
179,8.80e-03,
180,8.80e-03,
181,8.80e-03,
182,9.00e-03,
183,9.00e-03,
184,9.00e-03,
185,9.00e-03,
186,8.80e-03,
187,8.80e-03,
188,8.80e-03,
189,8.80e-03,
190,8.80e-03,
191,8.80e-03,
192,8.80e-03,
193,8.80e-03,
194,8.80e-03,
195,8.80e-03,
196,8.80e-03,
197,8.80e-03,
198,8.80e-03,
199,8.80e-03,
200,8.60e-03,
201,8.60e-03,
202,8.60e-03,
203,8.60e-03,
204,8.20e-03,
205,8.20e-03,
206,8.20e-03,
207,8.20e-03,
208,8.00e-03,
209,8.00e-03,
210,7.80e-03,
211,7.80e-03,
212,7.60e-03,
213,7.60e-03,
214,7.40e-03,
215,7.40e-03,
216,7.20e-03,
217,7.20e-03,
218,7.00e-03,
219,7.00e-03,
220,6.60e-03,
221,6.60e-03,
222,6.40e-03,
223,6.40e-03,
224,6.00e-03,
225,6.00e-03,
226,5.80e-03,
227,5.80e-03,
228,5.40e-03,
229,5.40e-03,
