X,CH2,Start,Increment,
Sequence,Volt,4.025200e-05,2.000000e-09
0,4.00e-04,
1,4.00e-04,
2,6.00e-04,
3,6.00e-04,
4,4.00e-04,
5,4.00e-04,
6,4.00e-04,
7,4.00e-04,
8,4.00e-04,
9,4.00e-04,
10,6.00e-04,
11,6.00e-04,
12,6.00e-04,
13,6.00e-04,
14,4.00e-04,
15,4.00e-04,
16,4.00e-04,
17,4.00e-04,
18,4.00e-04,
19,4.00e-04,
20,6.00e-04,
21,6.00e-04,
22,6.00e-04,
23,6.00e-04,
24,4.00e-04,
25,4.00e-04,
26,4.00e-04,
27,4.00e-04,
28,4.00e-04,
29,4.00e-04,
30,6.00e-04,
31,6.00e-04,
32,4.00e-04,
33,4.00e-04,
34,6.00e-04,
35,6.00e-04,
36,4.00e-04,
37,4.00e-04,
38,6.00e-04,
39,6.00e-04,
40,4.00e-04,
41,4.00e-04,
42,4.00e-04,
43,4.00e-04,
44,4.00e-04,
45,4.00e-04,
46,6.00e-04,
47,6.00e-04,
48,6.00e-04,
49,6.00e-04,
50,6.00e-04,
51,6.00e-04,
52,4.00e-04,
53,4.00e-04,
54,6.00e-04,
55,6.00e-04,
56,4.00e-04,
57,4.00e-04,
58,4.00e-04,
59,4.00e-04,
60,4.00e-04,
61,4.00e-04,
62,4.00e-04,
63,4.00e-04,
64,6.00e-04,
65,6.00e-04,
66,4.00e-04,
67,4.00e-04,
68,6.00e-04,
69,6.00e-04,
70,4.00e-04,
71,4.00e-04,
72,4.00e-04,
73,4.00e-04,
74,4.00e-04,
75,4.00e-04,
76,4.00e-04,
77,4.00e-04,
78,4.00e-04,
79,4.00e-04,
80,4.00e-04,
81,4.00e-04,
82,6.00e-04,
83,6.00e-04,
84,4.00e-04,
85,4.00e-04,
86,4.00e-04,
87,4.00e-04,
88,4.00e-04,
89,4.00e-04,
90,6.00e-04,
91,6.00e-04,
92,4.00e-04,
93,4.00e-04,
94,4.00e-04,
95,4.00e-04,
96,4.00e-04,
97,4.00e-04,
98,6.00e-04,
99,6.00e-04,
100,4.00e-04,
101,4.00e-04,
102,4.00e-04,
103,4.00e-04,
104,4.00e-04,
105,4.00e-04,
106,4.00e-04,
107,4.00e-04,
108,4.00e-04,
109,4.00e-04,
110,4.00e-04,
111,4.00e-04,
112,6.00e-04,
113,6.00e-04,
114,4.00e-04,
115,4.00e-04,
116,6.00e-04,
117,6.00e-04,
118,6.00e-04,
119,6.00e-04,
120,4.00e-04,
121,4.00e-04,
122,4.00e-04,
123,4.00e-04,
124,4.00e-04,
125,4.00e-04,
126,6.00e-04,
127,6.00e-04,
128,4.00e-04,
129,4.00e-04,
130,6.00e-04,
131,6.00e-04,
132,4.00e-04,
133,4.00e-04,
134,4.00e-04,
135,4.00e-04,
136,4.00e-04,
137,4.00e-04,
138,4.00e-04,
139,4.00e-04,
140,4.00e-04,
141,4.00e-04,
142,4.00e-04,
143,4.00e-04,
144,4.00e-04,
145,4.00e-04,
146,4.00e-04,
147,4.00e-04,
148,6.00e-04,
149,6.00e-04,
150,4.00e-04,
151,4.00e-04,
152,6.00e-04,
153,6.00e-04,
154,4.00e-04,
155,4.00e-04,
156,6.00e-04,
157,6.00e-04,
158,4.00e-04,
159,4.00e-04,
160,4.00e-04,
161,4.00e-04,
162,6.00e-04,
163,6.00e-04,
164,4.00e-04,
165,4.00e-04,
166,6.00e-04,
167,6.00e-04,
168,4.00e-04,
169,4.00e-04,
170,4.00e-04,
171,4.00e-04,
172,4.00e-04,
173,4.00e-04,
174,4.00e-04,
175,4.00e-04,
176,6.00e-04,
177,6.00e-04,
178,4.00e-04,
179,4.00e-04,
180,4.00e-04,
181,4.00e-04,
182,6.00e-04,
183,6.00e-04,
184,4.00e-04,
185,4.00e-04,
186,4.00e-04,
187,4.00e-04,
188,4.00e-04,
189,4.00e-04,
190,6.00e-04,
191,6.00e-04,
192,6.00e-04,
193,6.00e-04,
194,6.00e-04,
195,6.00e-04,
196,6.00e-04,
197,6.00e-04,
198,6.00e-04,
199,6.00e-04,
200,6.00e-04,
201,6.00e-04,
202,8.00e-04,
203,8.00e-04,
204,6.00e-04,
205,6.00e-04,
206,8.00e-04,
207,8.00e-04,
208,8.00e-04,
209,8.00e-04,
210,8.00e-04,
211,8.00e-04,
212,8.00e-04,
213,8.00e-04,
214,1.00e-03,
215,1.00e-03,
216,1.00e-03,
217,1.00e-03,
218,1.00e-03,
219,1.00e-03,
220,1.00e-03,
221,1.00e-03,
222,1.20e-03,
223,1.20e-03,
224,1.20e-03,
225,1.20e-03,
226,1.40e-03,
227,1.40e-03,
228,1.20e-03,
229,1.20e-03,
230,1.40e-03,
231,1.40e-03,
232,1.40e-03,
233,1.40e-03,
234,1.80e-03,
235,1.80e-03,
236,1.80e-03,
237,1.80e-03,
238,1.80e-03,
239,1.80e-03,
240,2.00e-03,
241,2.00e-03,
242,2.20e-03,
243,2.20e-03,
244,2.20e-03,
245,2.20e-03,
246,2.40e-03,
247,2.40e-03,
248,2.60e-03,
249,2.60e-03,
250,2.60e-03,
251,2.60e-03,
252,2.80e-03,
253,2.80e-03,
254,3.00e-03,
255,3.00e-03,
256,3.00e-03,
257,3.00e-03,
258,3.20e-03,
259,3.20e-03,
260,3.60e-03,
261,3.60e-03,
262,3.80e-03,
263,3.80e-03,
264,3.80e-03,
265,3.80e-03,
266,4.20e-03,
267,4.20e-03,
268,4.20e-03,
269,4.20e-03,
270,4.40e-03,
271,4.40e-03,
272,4.60e-03,
273,4.60e-03,
274,5.00e-03,
275,5.00e-03,
276,5.00e-03,
277,5.00e-03,
278,5.20e-03,
279,5.20e-03,
280,5.40e-03,
281,5.40e-03,
282,5.80e-03,
283,5.80e-03,
284,5.80e-03,
285,5.80e-03,
286,6.20e-03,
287,6.20e-03,
288,6.40e-03,
289,6.40e-03,
290,6.60e-03,
291,6.60e-03,
292,6.80e-03,
293,6.80e-03,
294,7.00e-03,
295,7.00e-03,
296,7.20e-03,
297,7.20e-03,
298,7.40e-03,
299,7.40e-03,
300,7.60e-03,
301,7.60e-03,
302,7.80e-03,
303,7.80e-03,
304,8.00e-03,
305,8.00e-03,
306,8.20e-03,
307,8.20e-03,
308,8.20e-03,
309,8.20e-03,
310,8.40e-03,
311,8.40e-03,
312,8.40e-03,
313,8.40e-03,
314,8.60e-03,
315,8.60e-03,
316,8.60e-03,
317,8.60e-03,
318,8.60e-03,
319,8.60e-03,
320,8.80e-03,
321,8.80e-03,
322,8.80e-03,
323,8.80e-03,
324,8.80e-03,
325,8.80e-03,
326,8.80e-03,
327,8.80e-03,
328,8.80e-03,
329,8.80e-03,
330,9.00e-03,
331,9.00e-03,
332,8.80e-03,
333,8.80e-03,
334,8.80e-03,
335,8.80e-03,
336,8.60e-03,
337,8.60e-03,
338,8.60e-03,
339,8.60e-03,
340,8.60e-03,
341,8.60e-03,
342,8.40e-03,
343,8.40e-03,
344,8.20e-03,
345,8.20e-03,
346,8.20e-03,
347,8.20e-03,
348,7.80e-03,
349,7.80e-03,
350,7.80e-03,
351,7.80e-03,
352,7.40e-03,
353,7.40e-03,
354,7.20e-03,
355,7.20e-03,
356,7.00e-03,
357,7.00e-03,
358,6.80e-03,
359,6.80e-03,
360,6.40e-03,
361,6.40e-03,
362,6.20e-03,
363,6.20e-03,
364,5.80e-03,
365,5.80e-03,
366,5.60e-03,
367,5.60e-03,
368,5.20e-03,
369,5.20e-03,
370,5.00e-03,
371,5.00e-03,
372,4.60e-03,
373,4.60e-03,
374,4.20e-03,
375,4.20e-03,
376,3.80e-03,
377,3.80e-03,
378,3.60e-03,
379,3.60e-03,
380,3.20e-03,
381,3.20e-03,
382,2.80e-03,
383,2.80e-03,
384,2.40e-03,
385,2.40e-03,
386,2.00e-03,
387,2.00e-03,
388,1.60e-03,
389,1.60e-03,
390,1.20e-03,
391,1.20e-03,
392,8.00e-04,
393,8.00e-04,
394,4.00e-04,
395,4.00e-04,
396,2.00e-04,
397,2.00e-04,
398,-2.00e-04,
399,-2.00e-04,
400,-6.00e-04,
401,-6.00e-04,
402,-8.00e-04,
403,-8.00e-04,
404,-1.20e-03,
405,-1.20e-03,
406,-1.60e-03,
407,-1.60e-03,
408,-2.00e-03,
409,-2.00e-03,
410,-2.20e-03,
411,-2.20e-03,
412,-2.60e-03,
413,-2.60e-03,
414,-2.80e-03,
415,-2.80e-03,
416,-3.00e-03,
417,-3.00e-03,
418,-3.20e-03,
419,-3.20e-03,
420,-3.60e-03,
421,-3.60e-03,
422,-3.80e-03,
423,-3.80e-03,
424,-3.80e-03,
425,-3.80e-03,
426,-4.20e-03,
427,-4.20e-03,
428,-4.40e-03,
429,-4.40e-03,
430,-4.60e-03,
431,-4.60e-03,
432,-4.60e-03,
433,-4.60e-03,
434,-4.80e-03,
435,-4.80e-03,
436,-5.00e-03,
437,-5.00e-03,
438,-5.00e-03,
439,-5.00e-03,
440,-5.20e-03,
441,-5.20e-03,
442,-5.20e-03,
443,-5.20e-03,
444,-5.20e-03,
445,-5.20e-03,
446,-5.20e-03,
447,-5.20e-03,
448,-5.20e-03,
449,-5.20e-03,
450,-5.20e-03,
451,-5.20e-03,
452,-5.20e-03,
453,-5.20e-03,
454,-5.20e-03,
455,-5.20e-03,
456,-5.20e-03,
457,-5.20e-03,
458,-5.20e-03,
459,-5.20e-03,
460,-5.20e-03,
461,-5.20e-03,
462,-5.20e-03,
463,-5.20e-03,
464,-5.00e-03,
465,-5.00e-03,
466,-5.00e-03,
467,-5.00e-03,
468,-5.00e-03,
469,-5.00e-03,
470,-4.80e-03,
471,-4.80e-03,
472,-4.80e-03,
473,-4.80e-03,
474,-4.60e-03,
475,-4.60e-03,
476,-4.60e-03,
477,-4.60e-03,
478,-4.60e-03,
479,-4.60e-03,
480,-4.40e-03,
481,-4.40e-03,
482,-4.20e-03,
483,-4.20e-03,
484,-4.20e-03,
485,-4.20e-03,
486,-4.20e-03,
487,-4.20e-03,
488,-4.00e-03,
489,-4.00e-03,
490,-3.80e-03,
491,-3.80e-03,
492,-3.80e-03,
493,-3.80e-03,
494,-3.80e-03,
495,-3.80e-03,
496,-3.60e-03,
497,-3.60e-03,
498,-3.60e-03,
499,-3.60e-03,
500,-3.60e-03,
501,-3.60e-03,
502,-3.60e-03,
503,-3.60e-03,
504,-3.60e-03,
505,-3.60e-03,
506,-3.40e-03,
507,-3.40e-03,
508,-3.40e-03,
509,-3.40e-03,
510,-3.20e-03,
511,-3.20e-03,
512,-3.20e-03,
513,-3.20e-03,
514,-3.20e-03,
515,-3.20e-03,
516,-3.20e-03,
517,-3.20e-03,
518,-3.20e-03,
519,-3.20e-03,
520,-3.40e-03,
521,-3.40e-03,
522,-3.20e-03,
523,-3.20e-03,
524,-3.20e-03,
525,-3.20e-03,
526,-3.40e-03,
527,-3.40e-03,
528,-3.20e-03,
529,-3.20e-03,
530,-3.20e-03,
531,-3.20e-03,
532,-3.40e-03,
533,-3.40e-03,
534,-3.60e-03,
535,-3.60e-03,
536,-3.60e-03,
537,-3.60e-03,
538,-3.60e-03,
539,-3.60e-03,
540,-3.80e-03,
541,-3.80e-03,
542,-3.80e-03,
543,-3.80e-03,
544,-3.80e-03,
545,-3.80e-03,
546,-4.00e-03,
547,-4.00e-03,
548,-4.00e-03,
549,-4.00e-03,
550,-4.00e-03,
551,-4.00e-03,
552,-4.20e-03,
553,-4.20e-03,
554,-4.40e-03,
555,-4.40e-03,
556,-4.40e-03,
557,-4.40e-03,
558,-4.60e-03,
559,-4.60e-03,
560,-4.80e-03,
561,-4.80e-03,
562,-4.80e-03,
563,-4.80e-03,
564,-5.00e-03,
565,-5.00e-03,
566,-5.20e-03,
567,-5.20e-03,
568,-5.20e-03,
569,-5.20e-03,
570,-5.40e-03,
571,-5.40e-03,
572,-5.60e-03,
573,-5.60e-03,
574,-5.80e-03,
575,-5.80e-03,
576,-5.80e-03,
