X,CH2,Start,Increment,
Sequence,Volt,3.965000e-05,5.000000e-09
0,2.40e-03,
1,2.40e-03,
2,2.40e-03,
3,2.40e-03,
4,2.40e-03,
5,2.40e-03,
6,2.40e-03,
7,2.40e-03,
8,2.40e-03,
9,2.40e-03,
10,2.40e-03,
11,2.40e-03,
12,2.40e-03,
13,2.40e-03,
14,2.40e-03,
15,2.40e-03,
16,2.40e-03,
17,2.40e-03,
18,2.40e-03,
19,2.40e-03,
20,2.40e-03,
21,2.40e-03,
22,2.40e-03,
23,2.40e-03,
24,2.40e-03,
25,2.40e-03,
26,2.40e-03,
27,2.40e-03,
28,2.40e-03,
29,2.40e-03,
30,2.40e-03,
31,2.40e-03,
32,2.40e-03,
33,2.40e-03,
34,2.40e-03,
35,2.40e-03,
36,2.40e-03,
37,2.40e-03,
38,2.40e-03,
39,2.40e-03,
40,2.40e-03,
41,2.40e-03,
42,2.40e-03,
43,2.40e-03,
44,2.40e-03,
45,2.40e-03,
46,2.40e-03,
47,2.40e-03,
48,2.40e-03,
49,2.40e-03,
50,2.40e-03,
51,2.40e-03,
52,2.40e-03,
53,2.40e-03,
54,2.40e-03,
55,2.40e-03,
56,2.40e-03,
57,2.40e-03,
58,2.40e-03,
59,2.40e-03,
60,2.40e-03,
61,2.40e-03,
62,2.40e-03,
63,2.40e-03,
64,2.40e-03,
65,2.40e-03,
66,2.40e-03,
67,2.40e-03,
68,2.40e-03,
69,2.40e-03,
70,2.40e-03,
71,2.40e-03,
72,2.40e-03,
73,2.40e-03,
74,2.40e-03,
75,2.40e-03,
76,2.40e-03,
77,2.40e-03,
78,2.40e-03,
79,2.40e-03,
80,2.40e-03,
81,2.40e-03,
82,2.40e-03,
83,2.40e-03,
84,2.40e-03,
85,2.40e-03,
86,2.40e-03,
87,2.40e-03,
88,2.40e-03,
89,2.40e-03,
90,2.40e-03,
91,2.40e-03,
92,2.40e-03,
93,2.40e-03,
94,2.40e-03,
95,2.40e-03,
96,2.40e-03,
97,2.40e-03,
98,2.40e-03,
99,2.40e-03,
100,2.40e-03,
101,2.40e-03,
102,2.40e-03,
103,2.40e-03,
104,2.40e-03,
105,2.40e-03,
106,2.40e-03,
107,2.40e-03,
108,2.40e-03,
109,2.40e-03,
110,2.40e-03,
111,2.40e-03,
112,2.40e-03,
113,2.40e-03,
114,2.40e-03,
115,2.40e-03,
116,2.40e-03,
117,2.40e-03,
118,2.40e-03,
119,2.40e-03,
120,2.40e-03,
121,2.40e-03,
122,2.40e-03,
123,2.40e-03,
124,2.40e-03,
125,2.40e-03,
126,2.40e-03,
127,2.40e-03,
128,2.40e-03,
129,2.40e-03,
130,2.40e-03,
131,2.40e-03,
132,2.40e-03,
133,2.40e-03,
134,2.40e-03,
135,2.40e-03,
136,2.40e-03,
137,2.40e-03,
138,2.40e-03,
139,2.40e-03,
140,2.40e-03,
141,2.40e-03,
142,2.40e-03,
143,2.40e-03,
144,2.40e-03,
145,2.40e-03,
146,2.40e-03,
147,2.40e-03,
148,2.40e-03,
149,2.40e-03,
150,2.40e-03,
151,2.40e-03,
152,2.40e-03,
153,2.40e-03,
154,2.40e-03,
155,2.40e-03,
156,2.40e-03,
157,2.40e-03,
158,2.40e-03,
159,2.40e-03,
160,2.40e-03,
161,2.40e-03,
162,2.40e-03,
163,2.40e-03,
164,2.40e-03,
165,2.40e-03,
166,2.40e-03,
167,2.40e-03,
168,2.40e-03,
169,2.40e-03,
170,2.40e-03,
171,2.40e-03,
172,2.40e-03,
173,2.40e-03,
174,2.40e-03,
175,2.40e-03,
176,2.40e-03,
177,2.40e-03,
178,2.40e-03,
179,2.40e-03,
180,2.40e-03,
181,2.40e-03,
182,2.40e-03,
183,2.40e-03,
184,2.40e-03,
185,2.40e-03,
186,2.40e-03,
187,2.40e-03,
188,2.40e-03,
189,2.40e-03,
190,2.40e-03,
191,2.40e-03,
192,2.40e-03,
193,2.40e-03,
194,2.40e-03,
195,2.40e-03,
196,2.40e-03,
197,2.40e-03,
198,2.40e-03,
199,2.40e-03,
200,2.40e-03,
201,2.40e-03,
202,2.40e-03,
203,2.40e-03,
204,2.40e-03,
205,2.40e-03,
206,2.40e-03,
207,2.40e-03,
208,2.40e-03,
209,2.40e-03,
210,2.40e-03,
211,2.40e-03,
212,2.40e-03,
213,2.40e-03,
214,2.40e-03,
215,2.40e-03,
216,2.40e-03,
217,2.40e-03,
218,2.40e-03,
219,2.40e-03,
220,2.40e-03,
221,2.40e-03,
222,2.40e-03,
223,2.40e-03,
224,2.40e-03,
225,2.40e-03,
226,2.40e-03,
227,2.40e-03,
228,2.40e-03,
229,2.40e-03,
230,2.40e-03,
231,2.40e-03,
232,2.40e-03,
233,2.40e-03,
234,2.80e-03,
235,2.80e-03,
236,2.80e-03,
237,2.80e-03,
238,2.80e-03,
239,2.80e-03,
240,2.80e-03,
241,2.80e-03,
242,2.80e-03,
243,2.80e-03,
244,3.20e-03,
245,3.20e-03,
246,3.20e-03,
247,3.20e-03,
248,3.60e-03,
249,3.60e-03,
250,4.00e-03,
251,4.00e-03,
252,4.00e-03,
253,4.00e-03,
254,4.40e-03,
255,4.40e-03,
256,4.80e-03,
257,4.80e-03,
258,5.20e-03,
259,5.20e-03,
260,5.60e-03,
261,5.60e-03,
262,6.00e-03,
263,6.00e-03,
264,6.40e-03,
265,6.40e-03,
266,7.20e-03,
267,7.20e-03,
268,7.60e-03,
269,7.60e-03,
270,8.00e-03,
271,8.00e-03,
272,8.80e-03,
273,8.80e-03,
274,9.20e-03,
275,9.20e-03,
276,9.60e-03,
277,9.60e-03,
278,1.04e-02,
279,1.04e-02,
280,1.08e-02,
281,1.08e-02,
282,1.16e-02,
283,1.16e-02,
284,1.20e-02,
285,1.20e-02,
286,1.24e-02,
287,1.24e-02,
288,1.28e-02,
289,1.28e-02,
290,1.32e-02,
291,1.32e-02,
292,1.36e-02,
293,1.36e-02,
294,1.36e-02,
295,1.36e-02,
296,1.40e-02,
297,1.40e-02,
298,1.40e-02,
299,1.40e-02,
300,1.40e-02,
301,1.40e-02,
302,1.40e-02,
303,1.40e-02,
304,1.40e-02,
305,1.40e-02,
306,1.40e-02,
307,1.40e-02,
308,1.40e-02,
309,1.40e-02,
310,1.40e-02,
311,1.40e-02,
312,1.36e-02,
313,1.36e-02,
314,1.36e-02,
315,1.36e-02,
316,1.32e-02,
317,1.32e-02,
318,1.28e-02,
319,1.28e-02,
320,1.28e-02,
321,1.28e-02,
322,1.24e-02,
323,1.24e-02,
324,1.20e-02,
325,1.20e-02,
326,1.20e-02,
327,1.20e-02,
328,1.16e-02,
329,1.16e-02,
330,1.16e-02,
331,1.16e-02,
332,1.12e-02,
333,1.12e-02,
334,1.08e-02,
335,1.08e-02,
336,1.08e-02,
337,1.08e-02,
338,1.04e-02,
339,1.04e-02,
340,1.04e-02,
341,1.04e-02,
342,1.00e-02,
343,1.00e-02,
344,1.00e-02,
345,1.00e-02,
346,9.60e-03,
347,9.60e-03,
348,9.60e-03,
349,9.60e-03,
350,9.60e-03,
351,9.60e-03,
352,9.20e-03,
353,9.20e-03,
354,9.20e-03,
355,9.20e-03,
356,8.80e-03,
357,8.80e-03,
358,8.40e-03,
359,8.40e-03,
360,8.40e-03,
361,8.40e-03,
362,8.00e-03,
363,8.00e-03,
364,8.00e-03,
365,8.00e-03,
366,7.60e-03,
367,7.60e-03,
368,7.20e-03,
369,7.20e-03,
370,6.80e-03,
371,6.80e-03,
372,6.40e-03,
373,6.40e-03,
374,6.00e-03,
375,6.00e-03,
376,5.60e-03,
377,5.60e-03,
378,5.20e-03,
379,5.20e-03,
380,4.80e-03,
381,4.80e-03,
382,4.40e-03,
383,4.40e-03,
384,3.60e-03,
385,3.60e-03,
386,3.20e-03,
387,3.20e-03,
388,2.80e-03,
389,2.80e-03,
390,2.00e-03,
391,2.00e-03,
392,1.60e-03,
393,1.60e-03,
394,8.00e-04,
395,8.00e-04,
396,4.00e-04,
397,4.00e-04,
398,-4.00e-04,
399,-4.00e-04,
400,-8.00e-04,
401,-8.00e-04,
402,-1.20e-03,
403,-1.20e-03,
404,-2.00e-03,
405,-2.00e-03,
406,-2.40e-03,
407,-2.40e-03,
408,-2.80e-03,
409,-2.80e-03,
410,-3.60e-03,
411,-3.60e-03,
412,-4.00e-03,
413,-4.00e-03,
414,-4.40e-03,
415,-4.40e-03,
416,-4.80e-03,
417,-4.80e-03,
418,-5.20e-03,
419,-5.20e-03,
420,-5.20e-03,
421,-5.20e-03,
422,-5.60e-03,
423,-5.60e-03,
424,-6.00e-03,
425,-6.00e-03,
426,-6.00e-03,
427,-6.00e-03,
428,-6.40e-03,
429,-6.40e-03,
430,-6.40e-03,
431,-6.40e-03,
432,-6.40e-03,
433,-6.40e-03,
434,-6.40e-03,
435,-6.40e-03,
436,-6.40e-03,
437,-6.40e-03,
438,-6.40e-03,
439,-6.40e-03,
440,-6.40e-03,
441,-6.40e-03,
442,-6.40e-03,
443,-6.40e-03,
444,-6.40e-03,
445,-6.40e-03,
446,-6.00e-03,
447,-6.00e-03,
448,-6.00e-03,
449,-6.00e-03,
450,-5.60e-03,
451,-5.60e-03,
452,-5.60e-03,
453,-5.60e-03,
454,-5.20e-03,
