X,CH2,Start,Increment,
Sequence,Volt,4.457600e-05,2.000000e-09
0,1.20e-03,
1,1.20e-03,
2,1.20e-03,
3,1.20e-03,
4,1.60e-03,
5,1.60e-03,
6,1.20e-03,
7,1.20e-03,
8,1.60e-03,
9,1.60e-03,
10,1.20e-03,
11,1.20e-03,
12,1.20e-03,
13,1.20e-03,
14,1.20e-03,
15,1.20e-03,
16,1.20e-03,
17,1.20e-03,
18,1.20e-03,
19,1.20e-03,
20,1.20e-03,
21,1.20e-03,
22,1.20e-03,
23,1.20e-03,
24,1.20e-03,
25,1.20e-03,
26,1.20e-03,
27,1.20e-03,
28,1.20e-03,
29,1.20e-03,
30,1.60e-03,
31,1.60e-03,
32,1.60e-03,
33,1.60e-03,
34,1.20e-03,
35,1.20e-03,
36,1.20e-03,
37,1.20e-03,
38,1.20e-03,
39,1.20e-03,
40,1.20e-03,
41,1.20e-03,
42,1.20e-03,
43,1.20e-03,
44,1.20e-03,
45,1.20e-03,
46,1.20e-03,
47,1.20e-03,
48,1.20e-03,
49,1.20e-03,
50,1.20e-03,
51,1.20e-03,
52,1.60e-03,
53,1.60e-03,
54,1.20e-03,
55,1.20e-03,
56,1.20e-03,
57,1.20e-03,
58,1.20e-03,
59,1.20e-03,
60,1.60e-03,
61,1.60e-03,
62,1.20e-03,
63,1.20e-03,
64,1.20e-03,
65,1.20e-03,
66,1.20e-03,
67,1.20e-03,
68,1.20e-03,
69,1.20e-03,
70,1.20e-03,
71,1.20e-03,
72,1.20e-03,
73,1.20e-03,
74,1.20e-03,
75,1.20e-03,
76,1.20e-03,
77,1.20e-03,
78,1.20e-03,
79,1.20e-03,
80,1.20e-03,
81,1.20e-03,
82,1.60e-03,
83,1.60e-03,
84,1.60e-03,
85,1.60e-03,
86,1.20e-03,
87,1.20e-03,
88,1.20e-03,
89,1.20e-03,
90,1.20e-03,
91,1.20e-03,
92,1.60e-03,
93,1.60e-03,
94,1.60e-03,
95,1.60e-03,
96,1.20e-03,
97,1.20e-03,
98,1.20e-03,
99,1.20e-03,
100,1.60e-03,
101,1.60e-03,
102,1.20e-03,
103,1.20e-03,
104,1.20e-03,
105,1.20e-03,
106,1.20e-03,
107,1.20e-03,
108,1.20e-03,
109,1.20e-03,
110,1.60e-03,
111,1.60e-03,
112,1.60e-03,
113,1.60e-03,
114,1.20e-03,
115,1.20e-03,
116,1.60e-03,
117,1.60e-03,
118,1.20e-03,
119,1.20e-03,
120,1.20e-03,
121,1.20e-03,
122,1.20e-03,
123,1.20e-03,
124,1.60e-03,
125,1.60e-03,
126,1.20e-03,
127,1.20e-03,
128,1.20e-03,
129,1.20e-03,
130,1.20e-03,
131,1.20e-03,
132,1.60e-03,
133,1.60e-03,
134,1.20e-03,
135,1.20e-03,
136,1.20e-03,
137,1.20e-03,
138,1.20e-03,
139,1.20e-03,
140,1.60e-03,
141,1.60e-03,
142,1.20e-03,
143,1.20e-03,
144,1.60e-03,
145,1.60e-03,
146,1.20e-03,
147,1.20e-03,
148,1.60e-03,
149,1.60e-03,
150,1.20e-03,
151,1.20e-03,
152,1.20e-03,
153,1.20e-03,
154,1.20e-03,
155,1.20e-03,
156,1.60e-03,
157,1.60e-03,
158,1.20e-03,
159,1.20e-03,
160,1.60e-03,
161,1.60e-03,
162,1.60e-03,
163,1.60e-03,
164,1.60e-03,
165,1.60e-03,
166,1.60e-03,
167,1.60e-03,
168,1.20e-03,
169,1.20e-03,
170,1.20e-03,
171,1.20e-03,
172,1.20e-03,
173,1.20e-03,
174,1.20e-03,
175,1.20e-03,
176,1.20e-03,
177,1.20e-03,
178,1.20e-03,
179,1.20e-03,
180,1.60e-03,
181,1.60e-03,
182,1.60e-03,
183,1.60e-03,
184,1.20e-03,
185,1.20e-03,
186,1.60e-03,
187,1.60e-03,
188,1.60e-03,
189,1.60e-03,
190,1.60e-03,
191,1.60e-03,
192,1.60e-03,
193,1.60e-03,
194,1.60e-03,
195,1.60e-03,
196,1.60e-03,
197,1.60e-03,
198,1.60e-03,
199,1.60e-03,
200,2.00e-03,
201,2.00e-03,
202,2.00e-03,
203,2.00e-03,
204,2.00e-03,
205,2.00e-03,
206,2.00e-03,
207,2.00e-03,
208,2.40e-03,
209,2.40e-03,
210,2.40e-03,
211,2.40e-03,
212,2.40e-03,
213,2.40e-03,
214,2.80e-03,
215,2.80e-03,
216,2.80e-03,
217,2.80e-03,
218,3.20e-03,
219,3.20e-03,
220,3.20e-03,
221,3.20e-03,
222,3.60e-03,
223,3.60e-03,
224,3.60e-03,
225,3.60e-03,
226,4.00e-03,
227,4.00e-03,
228,4.40e-03,
229,4.40e-03,
230,4.40e-03,
231,4.40e-03,
232,4.80e-03,
233,4.80e-03,
234,5.20e-03,
235,5.20e-03,
236,5.60e-03,
237,5.60e-03,
238,6.00e-03,
239,6.00e-03,
240,6.40e-03,
241,6.40e-03,
242,6.80e-03,
243,6.80e-03,
244,7.20e-03,
245,7.20e-03,
246,8.00e-03,
247,8.00e-03,
248,8.40e-03,
249,8.40e-03,
250,8.80e-03,
251,8.80e-03,
252,9.60e-03,
253,9.60e-03,
254,1.00e-02,
255,1.00e-02,
256,1.08e-02,
257,1.08e-02,
258,1.12e-02,
259,1.12e-02,
260,1.20e-02,
261,1.20e-02,
262,1.28e-02,
263,1.28e-02,
264,1.32e-02,
265,1.32e-02,
266,1.40e-02,
267,1.40e-02,
268,1.48e-02,
269,1.48e-02,
270,1.56e-02,
271,1.56e-02,
272,1.64e-02,
273,1.64e-02,
274,1.72e-02,
275,1.72e-02,
276,1.76e-02,
277,1.76e-02,
278,1.84e-02,
279,1.84e-02,
280,1.92e-02,
281,1.92e-02,
282,2.00e-02,
283,2.00e-02,
284,2.08e-02,
285,2.08e-02,
286,2.20e-02,
287,2.20e-02,
288,2.24e-02,
289,2.24e-02,
290,2.32e-02,
291,2.32e-02,
292,2.40e-02,
293,2.40e-02,
294,2.48e-02,
295,2.48e-02,
296,2.56e-02,
297,2.56e-02,
298,2.64e-02,
299,2.64e-02,
300,2.72e-02,
301,2.72e-02,
302,2.80e-02,
303,2.80e-02,
304,2.84e-02,
305,2.84e-02,
306,2.92e-02,
307,2.92e-02,
308,2.96e-02,
309,2.96e-02,
310,3.04e-02,
311,3.04e-02,
312,3.08e-02,
313,3.08e-02,
314,3.16e-02,
315,3.16e-02,
316,3.20e-02,
317,3.20e-02,
318,3.24e-02,
319,3.24e-02,
320,3.24e-02,
321,3.24e-02,
322,3.32e-02,
323,3.32e-02,
324,3.32e-02,
325,3.32e-02,
326,3.32e-02,
327,3.32e-02,
328,3.36e-02,
329,3.36e-02,
330,3.36e-02,
331,3.36e-02,
332,3.36e-02,
333,3.36e-02,
334,3.36e-02,
335,3.36e-02,
336,3.36e-02,
337,3.36e-02,
338,3.36e-02,
339,3.36e-02,
340,3.32e-02,
341,3.32e-02,
342,3.28e-02,
343,3.28e-02,
344,3.28e-02,
345,3.28e-02,
346,3.24e-02,
347,3.24e-02,
348,3.20e-02,
349,3.20e-02,
350,3.16e-02,
351,3.16e-02,
352,3.12e-02,
353,3.12e-02,
354,3.04e-02,
355,3.04e-02,
356,2.96e-02,
357,2.96e-02,
358,2.92e-02,
359,2.92e-02,
360,2.84e-02,
361,2.84e-02,
362,2.80e-02,
363,2.80e-02,
364,2.72e-02,
365,2.72e-02,
366,2.64e-02,
367,2.64e-02,
368,2.56e-02,
369,2.56e-02,
370,2.48e-02,
371,2.48e-02,
372,2.40e-02,
373,2.40e-02,
374,2.32e-02,
375,2.32e-02,
376,2.20e-02,
377,2.20e-02,
378,2.12e-02,
379,2.12e-02,
380,2.04e-02,
381,2.04e-02,
382,1.96e-02,
383,1.96e-02,
384,1.88e-02,
385,1.88e-02,
386,1.80e-02,
387,1.80e-02,
388,1.72e-02,
389,1.72e-02,
390,1.64e-02,
391,1.64e-02,
392,1.52e-02,
393,1.52e-02,
394,1.48e-02,
395,1.48e-02,
396,1.40e-02,
397,1.40e-02,
398,1.32e-02,
399,1.32e-02,
400,1.24e-02,
401,1.24e-02,
402,1.16e-02,
403,1.16e-02,
404,1.12e-02,
405,1.12e-02,
406,1.04e-02,
407,1.04e-02,
408,1.00e-02,
409,1.00e-02,
410,9.60e-03,
411,9.60e-03,
412,9.20e-03,
413,9.20e-03,
414,8.40e-03,
415,8.40e-03,
416,8.00e-03,
417,8.00e-03,
418,7.60e-03,
419,7.60e-03,
420,7.20e-03,
421,7.20e-03,
422,6.80e-03,
423,6.80e-03,
424,6.80e-03,
425,6.80e-03,
426,6.40e-03,
427,6.40e-03,
428,6.40e-03,
429,6.40e-03,
430,6.40e-03,
431,6.40e-03,
432,6.00e-03,
433,6.00e-03,
434,6.00e-03,
435,6.00e-03,
436,6.00e-03,
437,6.00e-03,
438,6.00e-03,
439,6.00e-03,
440,6.00e-03,
441,6.00e-03,
442,6.00e-03,
443,6.00e-03,
444,6.40e-03,
445,6.40e-03,
446,6.40e-03,
447,6.40e-03,
448,6.40e-03,
449,6.40e-03,
450,6.40e-03,
451,6.40e-03,
452,6.80e-03,
453,6.80e-03,
454,6.80e-03,
455,6.80e-03,
456,7.20e-03,
457,7.20e-03,
458,7.20e-03,
459,7.20e-03,
460,7.60e-03,
461,7.60e-03,
462,7.60e-03,
463,7.60e-03,
464,7.60e-03,
465,7.60e-03,
466,8.00e-03,
467,8.00e-03,
468,8.40e-03,
469,8.40e-03,
470,8.40e-03,
471,8.40e-03,
472,8.40e-03,
473,8.40e-03,
474,8.40e-03,
475,8.40e-03,
476,8.80e-03,
477,8.80e-03,
478,8.80e-03,
479,8.80e-03,
480,9.20e-03,
481,9.20e-03,
482,9.20e-03,
483,9.20e-03,
484,9.20e-03,
485,9.20e-03,
486,9.60e-03,
487,9.60e-03,
488,9.20e-03,
489,9.20e-03,
490,9.20e-03,
491,9.20e-03,
492,9.60e-03,
493,9.60e-03,
494,9.60e-03,
495,9.60e-03,
496,9.20e-03,
497,9.20e-03,
498,9.20e-03,
499,9.20e-03,
500,9.20e-03,
501,9.20e-03,
502,9.20e-03,
503,9.20e-03,
504,8.80e-03,
505,8.80e-03,
506,8.80e-03,
507,8.80e-03,
508,8.80e-03,
509,8.80e-03,
510,8.40e-03,
511,8.40e-03,
512,8.00e-03,
513,8.00e-03,
514,7.60e-03,
515,7.60e-03,
516,7.60e-03,
517,7.60e-03,
518,7.20e-03,
519,7.20e-03,
520,6.80e-03,
521,6.80e-03,
522,6.40e-03,
523,6.40e-03,
524,6.40e-03,
525,6.40e-03,
526,5.60e-03,
527,5.60e-03,
528,5.20e-03,
529,5.20e-03,
530,4.80e-03,
531,4.80e-03,
532,4.80e-03,
533,4.80e-03,
534,4.00e-03,
535,4.00e-03,
536,3.60e-03,
537,3.60e-03,
538,3.20e-03,
539,3.20e-03,
540,2.80e-03,
541,2.80e-03,
542,2.00e-03,
543,2.00e-03,
544,1.60e-03,
545,1.60e-03,
546,8.00e-04,
547,8.00e-04,
548,4.00e-04,
549,4.00e-04,
550,0.00e+00,
551,0.00e+00,
552,-8.00e-04,
553,-8.00e-04,
554,-1.20e-03,
555,-1.20e-03,
556,-2.00e-03,
557,-2.00e-03,
558,-2.40e-03,
559,-2.40e-03,
560,-3.20e-03,
561,-3.20e-03,
562,-3.60e-03,
563,-3.60e-03,
564,-4.40e-03,
565,-4.40e-03,
566,-5.20e-03,
567,-5.20e-03,
568,-5.60e-03,
569,-5.60e-03,
570,-6.40e-03,
571,-6.40e-03,
572,-7.20e-03,
573,-7.20e-03,
574,-7.60e-03,
575,-7.60e-03,
576,-8.40e-03,
577,-8.40e-03,
578,-8.80e-03,
579,-8.80e-03,
580,-9.60e-03,
581,-9.60e-03,
582,-1.04e-02,
583,-1.04e-02,
584,-1.08e-02,
585,-1.08e-02,
586,-1.16e-02,
587,-1.16e-02,
588,-1.20e-02,
589,-1.20e-02,
590,-1.28e-02,
591,-1.28e-02,
592,-1.32e-02,
593,-1.32e-02,
594,-1.40e-02,
595,-1.40e-02,
596,-1.44e-02,
597,-1.44e-02,
598,-1.52e-02,
599,-1.52e-02,
600,-1.60e-02,
601,-1.60e-02,
602,-1.64e-02,
603,-1.64e-02,
604,-1.68e-02,
605,-1.68e-02,
606,-1.76e-02,
607,-1.76e-02,
608,-1.80e-02,
609,-1.80e-02,
610,-1.84e-02,
611,-1.84e-02,
612,-1.88e-02,
613,-1.88e-02,
614,-1.92e-02,
615,-1.92e-02,
616,-1.96e-02,
617,-1.96e-02,
618,-2.00e-02,
619,-2.00e-02,
620,-2.04e-02,
621,-2.04e-02,
622,-2.08e-02,
623,-2.08e-02,
624,-2.12e-02,
625,-2.12e-02,
626,-2.16e-02,
627,-2.16e-02,
628,-2.16e-02,
629,-2.16e-02,
630,-2.20e-02,
631,-2.20e-02,
632,-2.24e-02,
633,-2.24e-02,
634,-2.24e-02,
635,-2.24e-02,
636,-2.28e-02,
637,-2.28e-02,
638,-2.28e-02,
639,-2.28e-02,
640,-2.28e-02,
641,-2.28e-02,
642,-2.32e-02,
643,-2.32e-02,
644,-2.28e-02,
645,-2.28e-02,
646,-2.32e-02,
647,-2.32e-02,
648,-2.28e-02,
649,-2.28e-02,
650,-2.32e-02,
651,-2.32e-02,
652,-2.28e-02,
653,-2.28e-02,
654,-2.28e-02,
655,-2.28e-02,
656,-2.28e-02,
657,-2.28e-02,
658,-2.24e-02,
659,-2.24e-02,
660,-2.24e-02,
661,-2.24e-02,
662,-2.20e-02,
663,-2.20e-02,
664,-2.20e-02,
665,-2.20e-02,
666,-2.16e-02,
667,-2.16e-02,
668,-2.16e-02,
669,-2.16e-02,
670,-2.12e-02,
671,-2.12e-02,
672,-2.08e-02,
673,-2.08e-02,
674,-2.04e-02,
675,-2.04e-02,
676,-2.00e-02,
677,-2.00e-02,
678,-1.96e-02,
679,-1.96e-02,
680,-1.96e-02,
681,-1.96e-02,
682,-1.88e-02,
683,-1.88e-02,
684,-1.88e-02,
685,-1.88e-02,
686,-1.84e-02,
687,-1.84e-02,
688,-1.80e-02,
689,-1.80e-02,
690,-1.72e-02,
691,-1.72e-02,
692,-1.68e-02,
693,-1.68e-02,
694,-1.64e-02,
695,-1.64e-02,
696,-1.60e-02,
697,-1.60e-02,
698,-1.56e-02,
699,-1.56e-02,
700,-1.52e-02,
701,-1.52e-02,
702,-1.44e-02,
703,-1.44e-02,
704,-1.40e-02,
705,-1.40e-02,
706,-1.36e-02,
707,-1.36e-02,
708,-1.32e-02,
709,-1.32e-02,
710,-1.24e-02,
711,-1.24e-02,
712,-1.20e-02,
713,-1.20e-02,
714,-1.16e-02,
715,-1.16e-02,
716,-1.12e-02,
717,-1.12e-02,
718,-1.08e-02,
719,-1.08e-02,
720,-1.04e-02,
721,-1.04e-02,
722,-1.00e-02,
723,-1.00e-02,
724,-9.20e-03,
725,-9.20e-03,
726,-8.80e-03,
727,-8.80e-03,
728,-8.40e-03,
729,-8.40e-03,
730,-8.00e-03,
731,-8.00e-03,
732,-7.60e-03,
733,-7.60e-03,
734,-7.20e-03,
735,-7.20e-03,
736,-6.80e-03,
737,-6.80e-03,
738,-6.40e-03,
739,-6.40e-03,
740,-6.00e-03,
741,-6.00e-03,
742,-5.60e-03,
743,-5.60e-03,
744,-5.20e-03,
745,-5.20e-03,
746,-4.80e-03,
747,-4.80e-03,
748,-4.40e-03,
749,-4.40e-03,
750,-4.40e-03,
751,-4.40e-03,
752,-4.00e-03,
753,-4.00e-03,
754,-3.60e-03,
755,-3.60e-03,
756,-3.20e-03,
757,-3.20e-03,
758,-3.20e-03,
759,-3.20e-03,
760,-2.80e-03,
761,-2.80e-03,
762,-2.40e-03,
763,-2.40e-03,
764,-2.40e-03,
765,-2.40e-03,
766,-2.40e-03,
767,-2.40e-03,
768,-2.00e-03,
769,-2.00e-03,
770,-2.00e-03,
771,-2.00e-03,
772,-1.60e-03,
773,-1.60e-03,
774,-1.60e-03,
775,-1.60e-03,
776,-1.20e-03,
777,-1.20e-03,
778,-1.20e-03,
779,-1.20e-03,
780,-1.20e-03,
781,-1.20e-03,
782,-1.20e-03,
783,-1.20e-03,
784,-8.00e-04,
785,-8.00e-04,
786,-8.00e-04,
787,-8.00e-04,
788,-8.00e-04,
789,-8.00e-04,
790,-8.00e-04,
791,-8.00e-04,
792,-8.00e-04,
793,-8.00e-04,
794,-8.00e-04,
795,-8.00e-04,
796,-4.00e-04,
797,-4.00e-04,
798,-8.00e-04,
799,-8.00e-04,
800,-8.00e-04,
801,-8.00e-04,
802,-4.00e-04,
803,-4.00e-04,
804,-4.00e-04,
805,-4.00e-04,
806,-8.00e-04,
807,-8.00e-04,
808,-8.00e-04,
809,-8.00e-04,
810,-8.00e-04,
811,-8.00e-04,
812,-8.00e-04,
813,-8.00e-04,
814,-1.20e-03,
815,-1.20e-03,
816,-1.20e-03,
817,-1.20e-03,
818,-1.20e-03,
819,-1.20e-03,
820,-1.20e-03,
821,-1.20e-03,
822,-1.20e-03,
823,-1.20e-03,
824,-1.20e-03,
825,-1.20e-03,
826,-1.60e-03,
827,-1.60e-03,
828,-1.20e-03,
829,-1.20e-03,
830,-1.60e-03,
831,-1.60e-03,
832,-1.60e-03,
833,-1.60e-03,
834,-1.60e-03,
835,-1.60e-03,
836,-1.60e-03,
837,-1.60e-03,
838,-1.60e-03,
839,-1.60e-03,
840,-1.60e-03,
841,-1.60e-03,
842,-1.60e-03,
843,-1.60e-03,
844,-1.60e-03,
845,-1.60e-03,
846,-1.60e-03,
847,-1.60e-03,
848,-1.60e-03,
849,-1.60e-03,
850,-1.60e-03,
851,-1.60e-03,
852,-1.20e-03,
853,-1.20e-03,
854,-1.20e-03,
855,-1.20e-03,
856,-1.20e-03,
857,-1.20e-03,
