X,CH2,Start,Increment,
Sequence,Volt,3.943000e-05,5.000000e-09
863,2.00e-03,
864,2.00e-03,
865,2.00e-03,
866,1.60e-03,
867,1.60e-03,
868,2.00e-03,
869,2.00e-03,
870,1.60e-03,
871,1.60e-03,
872,1.60e-03,
873,1.60e-03,
874,1.60e-03,
875,1.60e-03,
876,1.60e-03,
877,1.60e-03,
878,1.20e-03,
879,1.20e-03,
880,1.20e-03,
881,1.20e-03,
882,1.20e-03,
883,1.20e-03,
884,1.20e-03,
885,1.20e-03,
886,1.20e-03,
887,1.20e-03,
888,1.20e-03,
889,1.20e-03,
890,8.00e-04,
891,8.00e-04,
892,1.20e-03,
893,1.20e-03,
894,8.00e-04,
895,8.00e-04,
896,8.00e-04,
897,8.00e-04,
898,8.00e-04,
899,8.00e-04,
900,8.00e-04,
901,8.00e-04,
902,8.00e-04,
903,8.00e-04,
904,4.00e-04,
905,4.00e-04,
906,8.00e-04,
907,8.00e-04,
908,8.00e-04,
909,8.00e-04,
910,4.00e-04,
911,4.00e-04,
912,4.00e-04,
913,4.00e-04,
914,4.00e-04,
915,4.00e-04,
916,4.00e-04,
917,4.00e-04,
918,4.00e-04,
919,4.00e-04,
920,4.00e-04,
921,4.00e-04,
922,4.00e-04,
923,4.00e-04,
924,4.00e-04,
925,4.00e-04,
926,4.00e-04,
927,4.00e-04,
928,4.00e-04,
929,4.00e-04,
930,4.00e-04,
931,4.00e-04,
932,4.00e-04,
933,4.00e-04,
934,4.00e-04,
935,4.00e-04,
936,4.00e-04,
937,4.00e-04,
938,4.00e-04,
939,4.00e-04,
940,4.00e-04,
941,4.00e-04,
942,4.00e-04,
943,4.00e-04,
944,0.00e+00,
945,0.00e+00,
946,4.00e-04,
947,4.00e-04,
948,4.00e-04,
949,4.00e-04,
950,4.00e-04,
951,4.00e-04,
952,0.00e+00,
953,0.00e+00,
954,0.00e+00,
955,0.00e+00,
956,4.00e-04,
957,4.00e-04,
958,0.00e+00,
959,0.00e+00,
960,0.00e+00,
961,0.00e+00,
962,0.00e+00,
963,0.00e+00,
964,4.00e-04,
965,4.00e-04,
966,0.00e+00,
967,0.00e+00,
968,4.00e-04,
969,4.00e-04,
970,0.00e+00,
971,0.00e+00,
972,0.00e+00,
973,0.00e+00,
974,0.00e+00,
975,0.00e+00,
976,0.00e+00,
977,0.00e+00,
978,0.00e+00,
979,0.00e+00,
980,0.00e+00,
981,0.00e+00,
982,0.00e+00,
983,0.00e+00,
984,4.00e-04,
985,4.00e-04,
986,0.00e+00,
987,0.00e+00,
988,4.00e-04,
989,4.00e-04,
990,4.00e-04,
991,4.00e-04,
992,4.00e-04,
993,4.00e-04,
994,4.00e-04,
995,4.00e-04,
996,4.00e-04,
997,4.00e-04,
998,4.00e-04,
999,4.00e-04,
1000,8.00e-04,
1001,8.00e-04,
1002,4.00e-04,
1003,4.00e-04,
1004,8.00e-04,
1005,8.00e-04,
1006,8.00e-04,
1007,8.00e-04,
1008,8.00e-04,
1009,8.00e-04,
1010,8.00e-04,
1011,8.00e-04,
1012,8.00e-04,
1013,8.00e-04,
1014,8.00e-04,
1015,8.00e-04,
1016,8.00e-04,
1017,8.00e-04,
1018,8.00e-04,
1019,8.00e-04,
1020,1.20e-03,
1021,1.20e-03,
1022,1.20e-03,
1023,1.20e-03,
1024,1.20e-03,
1025,1.20e-03,
1026,1.20e-03,
1027,1.20e-03,
1028,1.60e-03,
1029,1.60e-03,
1030,1.20e-03,
1031,1.20e-03,
1032,1.60e-03,
1033,1.60e-03,
1034,1.20e-03,
1035,1.20e-03,
1036,1.60e-03,
1037,1.60e-03,
1038,1.20e-03,
1039,1.20e-03,
1040,1.60e-03,
1041,1.60e-03,
1042,1.60e-03,
1043,1.60e-03,
1044,1.60e-03,
1045,1.60e-03,
1046,1.60e-03,
1047,1.60e-03,
1048,1.60e-03,
1049,1.60e-03,
1050,1.60e-03,
1051,1.60e-03,
1052,2.00e-03,
1053,2.00e-03,
1054,2.00e-03,
1055,2.00e-03,
1056,2.00e-03,
1057,2.00e-03,
1058,1.60e-03,
1059,1.60e-03,
1060,2.00e-03,
1061,2.00e-03,
1062,2.00e-03,
1063,2.00e-03,
1064,2.00e-03,
1065,2.00e-03,
1066,1.60e-03,
1067,1.60e-03,
1068,2.00e-03,
1069,2.00e-03,
1070,2.00e-03,
1071,2.00e-03,
1072,2.00e-03,
1073,2.00e-03,
1074,2.00e-03,
1075,2.00e-03,
1076,2.00e-03,
1077,2.00e-03,
1078,2.00e-03,
1079,2.00e-03,
1080,1.60e-03,
1081,1.60e-03,
1082,2.00e-03,
1083,2.00e-03,
1084,2.00e-03,
1085,2.00e-03,
1086,2.00e-03,
1087,2.00e-03,
1088,2.00e-03,
1089,2.00e-03,
1090,2.00e-03,
1091,2.00e-03,
1092,2.00e-03,
1093,2.00e-03,
1094,2.00e-03,
1095,2.00e-03,
1096,2.00e-03,
1097,2.00e-03,
1098,2.00e-03,
1099,2.00e-03,
1100,2.00e-03,
1101,2.00e-03,
1102,2.00e-03,
1103,2.00e-03,
1104,2.00e-03,
1105,2.00e-03,
1106,2.00e-03,
1107,2.00e-03,
1108,2.00e-03,
1109,2.00e-03,
1110,2.00e-03,
1111,2.00e-03,
1112,2.00e-03,
1113,2.00e-03,
1114,2.00e-03,
1115,2.00e-03,
1116,2.00e-03,
1117,2.00e-03,
1118,2.00e-03,
1119,2.00e-03,
1120,2.00e-03,
1121,2.00e-03,
1122,2.00e-03,
1123,2.00e-03,
1124,2.00e-03,
1125,2.00e-03,
1126,2.00e-03,
1127,2.00e-03,
1128,2.00e-03,
1129,2.00e-03,
1130,1.60e-03,
1131,1.60e-03,
1132,2.00e-03,
1133,2.00e-03,
1134,2.00e-03,
1135,2.00e-03,
1136,2.00e-03,
1137,2.00e-03,
1138,2.00e-03,
1139,2.00e-03,
1140,2.00e-03,
1141,2.00e-03,
1142,2.00e-03,
1143,2.00e-03,
1144,2.00e-03,
1145,2.00e-03,
1146,2.00e-03,
1147,2.00e-03,
1148,2.00e-03,
1149,2.00e-03,
1150,2.00e-03,
1151,2.00e-03,
1152,2.00e-03,
1153,2.00e-03,
1154,2.00e-03,
1155,2.00e-03,
1156,2.00e-03,
1157,2.00e-03,
1158,1.60e-03,
1159,1.60e-03,
1160,1.60e-03,
1161,1.60e-03,
1162,1.60e-03,
1163,1.60e-03,
1164,1.60e-03,
1165,1.60e-03,
1166,1.60e-03,
1167,1.60e-03,
1168,1.60e-03,
1169,1.60e-03,
1170,1.60e-03,
1171,1.60e-03,
1172,1.60e-03,
1173,1.60e-03,
1174,1.60e-03,
1175,1.60e-03,
1176,1.60e-03,
1177,1.60e-03,
1178,1.60e-03,
1179,1.60e-03,
1180,1.60e-03,
1181,1.60e-03,
1182,1.60e-03,
1183,1.60e-03,
1184,1.60e-03,
1185,1.60e-03,
1186,1.60e-03,
1187,1.60e-03,
1188,1.60e-03,
1189,1.60e-03,
1190,1.20e-03,
1191,1.20e-03,
1192,1.60e-03,
1193,1.60e-03,
1194,1.60e-03,
1195,1.60e-03,
1196,1.60e-03,
1197,1.60e-03,
1198,1.60e-03,
1199,1.60e-03,
